id,loss
218070,2016.150528811876
218073,1743.278227170904
218075,1255.3253073955334
218083,815.3076306421924
218084,2289.359746731746
218085,10372.042785284844
218089,2087.199860501361
218092,3213.242295168748
218093,4487.545492532517
218100,1662.3180519416157
218108,752.1918673190158
218110,7406.069109258739
218118,1047.627162637471
218129,2318.158331516042
218133,969.5557036949494
218140,3854.369349545287
218154,1087.9973499656912
218155,4452.650503922307
218156,1784.4455332108985
218164,8237.758996909151
218165,1205.5597202261122
218167,2290.658684538891
218173,2701.9600594188832
218174,918.4340223409852
218178,1156.3118420342596
218192,3777.824319472444
218197,2257.590656030603
218205,1893.2774662662555
218207,1547.4057641147479
218208,2354.5213724761743
218209,2389.420825905278
218210,3037.7686854658727
218220,1030.516836401922
218222,2519.118252542162
218232,1004.0277311029483
218246,958.0666997346655
218253,1903.4753968389782
218258,4260.661400149941
218267,1131.543006772617
218279,3306.3390498790504
218281,4437.420689321401
218286,2811.411729351506
218290,3346.838465363711
218291,2292.9744681147645
218310,1200.2255087667475
218311,4618.881319046143
218317,2072.3720507795083
218323,2163.528615311483
218325,2291.157542706647
218337,1468.8338868645624
218340,2049.0702985598255
218343,4258.692224495951
218344,2128.8158003168196
218347,4415.3955945028765
218350,1758.3990784694759
218352,1628.2894007507412
218353,2050.9972263124882
218369,1492.1027485305447
218373,1079.2239261716627
218378,8525.750295985663
218381,2603.560128123081
218383,2060.9919292901363
218385,3383.493621045361
218388,815.5303578147923
218390,4972.420100516752
218404,2323.034495217988
218407,12047.678153836945
218416,1494.4313262236192
218431,1932.6672553774138
218433,1098.5022581834703
218436,8157.011219329237
218447,1344.611018275352
218452,1747.072759192947
218457,2143.5671128032595
218460,9414.743039831654
218463,735.8810278104055
218464,1592.9749596180993
218465,2461.0816669113933
218466,2021.4458434340863
218476,2442.15887041212
218478,971.9958983845922
218481,3610.918426558226
218482,882.537831894133
218486,3222.186045866854
218493,2147.6081198268967
218500,1888.8493613170963
218511,1729.831420245288
218515,1507.3056708758265
218516,945.4986392983908
218517,1966.1403221659061
218521,2089.166005726779
218525,1330.65391328399
218528,2403.687803259216
218533,2414.037892535066
218535,1759.78538368226
218550,1262.5296599263559
218556,2649.195699423271
218557,1915.1063027450573
218567,4685.533710516573
218569,1697.5264814654554
218571,1125.794105563056
218574,4434.378946080898
218575,1834.2728167937414
218586,7379.017458542531
218587,5278.325897364706
218592,1399.7643835703423
218594,1263.2607057063883
218595,2828.470161606434
218596,2117.0590914941235
218599,1959.2556711568645
218600,952.9733113505888
218602,4701.643799939207
218612,1780.4931722859676
218614,1089.9174311727404
218616,996.293948589464
218625,1576.3280500925969
218628,3821.755438382095
218633,4011.9266915822773
218639,1297.3824754897298
218641,1830.1611959781128
218642,5021.406450084814
218643,2253.966391717923
218648,3060.6866123131053
218653,1171.5996265332005
218655,2249.3942296066334
218660,1495.148145258764
218661,10341.75872795434
218670,4442.748544684365
218673,5653.27728947546
218676,4962.711598958804
218678,1511.8495379666388
218679,1798.5616186018613
218692,1873.3934872556188
218702,1329.3800859567245
218705,2835.183932975423
218707,893.074752556317
218709,2391.5170142204183
218717,1347.4728676352486
218719,3713.63746674734
218720,2681.5167462974196
218723,5353.940499456789
218724,5094.838124378939
218726,1323.1459404136447
218727,7851.350523945145
218730,3621.935574106377
218737,6195.119531727958
218755,3655.8219410053157
218762,6174.781743052587
218763,1801.3100193487712
218765,1803.4478357745477
218768,1756.4464645919538
218782,1783.281977899036
218783,2065.2556161288603
218786,1646.970897061973
218789,996.1427922270559
218791,1365.9947313510208
218804,1408.6737480010725
218813,3970.334525460864
218815,2126.2775490515505
218821,3062.559148896236
218827,738.0456708159196
218831,3771.1949328333376
218844,2303.073028684667
218845,2409.1015506322597
218852,2345.1641261839036
218855,3630.3060858129247
218858,6003.4422061574005
218863,1399.4890266867565
218865,1549.4024851074716
218866,1293.8537303438013
218872,8418.928738958644
218873,1207.8550958986016
218875,1949.3037817022441
218879,3909.6752152367208
218881,1091.9980797231901
218882,1110.5368464159594
218886,1975.3256629679327
218901,3153.438729559498
218902,1928.7759487540939
218906,1215.8590573799422
218907,4434.056320074697
218908,1162.7673922616832
218910,2258.862464539674
218911,1310.0299696601908
218923,8307.37649049818
218924,7860.723582355913
218936,1481.2307268481645
218941,3422.8106161575406
218951,1952.4062441303254
218952,1857.6290539132924
218956,3481.111136764906
218971,2516.076889382343
218974,4501.751528487197
218982,2325.410486480919
218985,4773.926254084241
218986,1548.439272348515
218989,2637.3137527855774
218991,1990.7671643379958
218992,1515.5708863665063
218996,1984.5926625318325
218997,2031.0486769391123
218998,1686.8607968673832
219000,1793.1008449128528
219013,2189.3921657726837
219017,2595.610528176544
219022,2242.812278306185
219031,1171.9934089094888
219038,1668.177542518693
219041,6592.653600846208
219047,1605.9959866612996
219048,2083.904196602518
219051,2212.428525244543
219055,2820.834805778436
219058,2864.528263570903
219060,2174.937821718835
219065,2711.246093071529
219066,1036.2074066214386
219067,1251.1668468937494
219068,1837.0518716196657
219076,1113.9946674881246
219078,1762.5609388022583
219090,1920.7759510996016
219091,911.0794204564754
219096,1951.6089200106903
219104,1160.515036545112
219105,574.1375809050994
219112,2304.742179371314
219114,4379.0677903347305
219116,1982.217848070908
219123,4281.507855863889
219130,3007.132500777423
219138,3852.2664930048772
219143,1879.4748058305377
219146,2167.8445229343056
219150,5533.28072163223
219154,1013.8298400829515
219156,1174.4102516787593
219160,2246.962572201812
219174,2787.0479262648087
219175,1143.1092978891866
219181,1559.5403413189497
219182,1223.7679827477368
219186,4150.109909785365
219187,10293.472563872436
219201,2213.6297745485826
219212,2219.243518352861
219213,4929.736059181059
219228,5015.056445406412
219231,2684.960708467711
219236,1655.4485788185236
219238,4406.236195135993
219244,873.1950026393763
219247,1238.4155220259083
219249,1449.9113357287142
219252,1334.920846221737
219253,2068.948442791077
219259,1667.3341297633133
219261,1885.1960932299453
219263,1743.9751758250145
219266,1080.4334809877591
219268,1943.5905758505928
219274,2061.226972749017
219282,1325.5300439956577
219294,4285.903578356118
219310,1687.5168106537412
219311,1263.0695382360047
219319,2510.97758913953
219321,1127.3489344084828
219324,7599.931210572679
219327,2265.4300562135127
219329,3129.3322541056864
219334,1038.0803901377014
219337,1804.3355231428332
219339,2688.8385365955164
219344,2422.760254582533
219345,1211.510458336147
219346,1527.284236912581
219347,1554.5586283872035
219351,2368.5825909120795
219352,1847.0715424915404
219353,1451.9470977590918
219355,945.0191617498044
219361,3926.3463309756744
219368,3980.2892400092396
219382,2634.126672479708
219384,812.8338074639956
219385,1173.8212004231507
219387,4410.837805165472
219389,2103.58597913527
219395,1464.9717551812103
219403,4226.387254474412
219406,1398.6243634444065
219407,5529.2579192348285
219410,1085.44924658006
219413,2227.1365067201477
219414,2379.5113551687964
219418,4984.193284183789
219425,1888.918089276268
219431,3627.271757898176
219441,5955.900432688633
219451,936.3783698838536
219454,2228.906738394552
219456,3099.462370937162
219459,1622.4481268135048
219460,1542.344581980179
219462,1523.9895553476722
219466,1343.3491251480996
219484,2384.618472712629
219486,1306.2832255842545
219489,1377.037213769494
219493,1740.4346373701405
219494,2472.89846949488
219495,770.9851330699303
219502,1895.2307632859965
219512,1284.382181572773
219514,1335.4398562213219
219520,5331.739060598852
219530,1400.5106024613942
219533,1237.3596392026125
219535,2162.766873739357
219542,2474.0024467286835
219543,2269.1513119710417
219549,6163.144122523456
219552,4625.2090752021995
219557,2195.478341307051
219558,7624.054605477291
219559,5672.5001148127585
219565,2846.76401339075
219570,1259.974570861812
219571,2402.8598310276384
219577,822.3139091652126
219578,1507.282061942318
219585,1865.7690676307698
219587,992.7681470177545
219591,1263.3765346452647
219593,3690.290709190057
219597,1860.8792378808498
219599,1280.4110344345024
219600,1877.9166405073684
219604,2214.329628277916
219610,3854.025241384238
219622,1481.5883111542369
219624,1611.2714290456254
219629,5950.055967598287
219636,2373.0324490852763
219642,2487.906061304692
219644,866.6438359434699
219651,2411.226122157228
219661,2012.8401147165287
219665,995.7738227776233
219672,2435.1908619334813
219680,1725.2734634995318
219695,2415.564017621928
219696,5785.053342798746
219701,2837.335365799658
219702,2761.395332970282
219704,4839.059935822072
219705,2899.0171564106336
219706,5114.867084141087
219714,3482.3295100068603
219715,1359.8166044839647
219718,929.7372172512864
219719,2856.1636376076217
219721,2590.70521001749
219725,2912.113765637122
219726,1320.8743402364055
219727,2078.2459770183837
219730,1102.1940591288208
219732,1860.5549711404874
219736,1343.5919999061443
219743,2767.374558161644
219756,5204.390125315949
219757,3912.400025876759
219758,4381.802310537759
219762,629.8965701897152
219769,3194.764340963371
219775,1291.1180611233883
219786,1082.1747549508293
219790,2228.6426847476573
219793,4482.170695027479
219796,1612.7748585010459
219802,826.3909901826585
219804,1732.2899598962247
219808,9829.848058292875
219809,1451.2792549158212
219812,2173.5351199109664
219815,1281.7677184007377
219818,1370.8956698795091
219825,1019.1920689800643
219826,1058.5737484631175
219832,1511.2048033699864
219838,1029.8997237255455
219839,1698.3699528539287
219842,10019.050302219199
219845,1664.5047579797788
219862,862.510211003256
219882,1351.190401244659
219891,1349.3327357747748
219892,6507.49473135597
219899,1798.1242447720279
219900,771.8147234695723
219906,1741.162962564332
219920,1435.57196608938
219923,885.8175264282258
219926,1262.2256301512416
219927,3216.5282935094683
219930,1564.8593246229013
219938,5476.665404781774
219954,1693.5350393835
219957,1756.504305642039
219958,1959.8117339472274
219966,1192.0238112529155
219969,2408.8875713573957
219972,935.4272489270625
219973,4237.431349526516
219989,2460.29252651431
219991,8305.908116004519
219992,4690.7734681577185
219996,948.2614505705437
220001,5238.628095679571
220009,1117.7996347793312
220011,2452.91993819023
220014,3863.5434318728935
220030,1195.9282539744468
220038,1270.9356369130317
220044,4405.651983249547
220048,1913.63129214725
220052,4136.5444791453765
220053,2738.1450160918657
220062,3417.397253738164
220067,2110.0196954559046
220071,2145.133253209029
220073,4470.330410122917
220078,5897.629248572374
220081,2869.442102916506
220093,2238.246946428748
220097,2781.8223427048115
220104,7947.422710955369
220105,9496.438491786601
220110,2374.988898983462
220124,1150.4231611145553
220127,1642.9135516195213
220134,1789.2071262445327
220139,2811.2164460740964
220142,1648.4969070681493
220149,1450.3724292197146
220158,2744.376331841295
220172,3851.6173018758473
220173,868.840770840754
220181,6724.354684646995
220184,1559.7417162533598
220185,1190.5404154329042
220190,1161.1236946412569
220204,984.5021818530774
220209,2519.4968792740165
220212,1022.3500085057026
220218,1696.4111772341873
220224,2190.5249490719407
220225,2170.8475102566663
220226,1055.5527010600454
220233,8524.485516017981
220234,1311.6948955828018
220239,2324.6591714967576
220244,1191.0125952569197
220249,2628.885324619505
220252,4766.825555766467
220253,2524.847368834588
220261,4262.563351655436
220265,1254.7938363244555
220274,6615.845400173864
220276,1590.9823078011555
220278,795.2724982286757
220285,2815.5156049424145
220290,921.588195828861
220291,8785.734602925013
220294,2622.591542020313
220303,1971.7821052840645
220309,1646.5024217690327
220315,1455.0709537368539
220321,1448.4659428697307
220324,14243.79364622587
220327,1531.2199156794811
220338,4445.038214511459
220346,1131.5957069377002
220347,1647.2333656070339
220348,1676.311427269051
220364,2357.2879354139013
220365,2509.1865060033465
220367,4556.99281934339
220369,5187.948067778231
220381,1526.9688141595132
220393,1595.0571332358595
220397,3486.454605206241
220407,1128.7154988113302
220409,3797.5692682920608
220413,2193.7164930251884
220422,2877.5495596385344
220423,1865.2145671052026
220424,1209.2373456781845
220425,1788.7405052686263
220426,4937.593887963997
220434,1401.7313973083035
220437,2166.900803299221
220443,3472.071974838138
220448,2153.921204725284
220465,2030.5317072447342
220469,4779.365283285009
220474,2896.7334330616504
220478,1508.1574389734271
220479,2289.714690783082
220482,847.3381705532299
220483,1985.1125301620436
220487,1829.313355751079
220493,7743.61324920068
220494,5959.3416385077135
220495,2275.893955412698
220498,1898.8225477179608
220501,890.6579313197637
220505,1752.3981135958365
220517,4600.021038148514
220518,1468.7901205280268
220535,1742.195301746878
220543,7421.993147361978
220544,1338.1050135130872
220545,3972.6498639723286
220556,5157.36951066947
220561,1081.9864610996626
220563,1206.4641420466107
220564,1653.7356154106612
220568,2781.3019933211126
220573,1952.2471661812083
220583,787.2814523775344
220593,2671.130101162582
220594,3269.1329295807654
220597,1192.2754023152397
220601,8554.957689527908
220609,1152.3066865017588
220618,2103.1455486521636
220622,2897.1291972176714
220634,2079.6543247688387
220641,1849.657940193964
220643,968.9095223194536
220644,1535.5700309579886
220645,2383.18677163891
220651,2064.2642480332465
220654,1882.767441962149
220656,1425.0089219915083
220657,2322.6302938616955
220661,6394.429776755253
220665,1869.7879764187842
220667,1637.2042593544763
